1 250 0.6782873868942261 0.07279109209775925 0.3373263478279114 0.19089095294475555 0.1611783802509308 20.061363220214844 0.12987414002418518
1 260 0.6695053577423096 0.07194526493549347 0.22544777393341064 0.18211665749549866 0.13779687881469727 22.91453742980957 0.09257523715496063
1 270 0.6555352807044983 0.08292805403470993 0.26915663480758667 0.1793871372938156 0.12993544340133667 21.362035751342773 0.12301859259605408
1 280 0.649455189704895 0.07234732806682587 0.23305657505989075 0.1817999929189682 0.14193521440029144 22.63827133178711 0.11402316391468048
1 290 0.6506689786911011 0.07030653953552246 0.18541525304317474 0.17900899052619934 0.16265779733657837 20.090505599975586 0.172841876745224
1 300 0.6885885000228882 0.06918748468160629 0.2583589553833008 0.15605328977108002 0.10195008665323257 25.093502044677734 0.06589469313621521
1 310 0.6732096672058105 0.08373057097196579 0.23924608528614044 0.18307745456695557 0.15079811215400696 20.483488082885742 0.12566563487052917
1 320 0.6804625391960144 0.07304392009973526 0.2292935997247696 0.16996453702449799 0.12255646288394928 22.27653694152832 0.09616927802562714
1 330 0.6534280776977539 0.07434915751218796 0.3487040102481842 0.16908833384513855 0.12317042052745819 22.351985931396484 0.09362553060054779
1 340 0.671613872051239 0.06359415501356125 0.23988474905490875 0.16565528512001038 0.14199234545230865 21.275331497192383 0.10915718227624893
1 350 0.6464055776596069 0.07022196054458618 0.35790538787841797 0.17529518902301788 0.12169918417930603 22.8331356048584 0.07138977199792862
1 360 0.6689138412475586 0.07709573209285736 0.33805203437805176 0.16623790562152863 0.1148931086063385 22.317218780517578 0.09195081889629364
1 370 0.6312242746353149 0.07484254240989685 0.3415924906730652 0.17782387137413025 0.15264977514743805 21.202577590942383 0.09760725498199463
1 380 0.6939022541046143 0.06804007291793823 0.2382461428642273 0.1688409149646759 0.17566345632076263 20.206470489501953 0.13811147212982178
1 390 0.6601362824440002 0.07533585280179977 0.16115498542785645 0.1748405545949936 0.13812917470932007 22.1449031829834 0.13127374649047852
1 400 0.6743262410163879 0.06854309886693954 0.16744601726531982 0.16296878457069397 0.1442805826663971 22.308589935302734 0.10428707301616669
1 410 0.664699912071228 0.06794624775648117 0.18713541328907013 0.16526828706264496 0.12497170269489288 21.567073822021484 0.1156243309378624
1 420 0.6614605784416199 0.07218910753726959 0.202915221452713 0.14995117485523224 0.11083434522151947 24.680038452148438 0.0843055248260498
1 430 0.6679165363311768 0.07101757824420929 0.2344757616519928 0.16653035581111908 0.16325587034225464 21.940645217895508 0.11808378994464874
1 440 0.6512097120285034 0.06342007219791412 0.3223458528518677 0.1693810671567917 0.11158952862024307 24.212913513183594 0.05455750599503517
1 450 0.6953391432762146 0.07729365676641464 0.24974453449249268 0.17271889746189117 0.13244010508060455 20.61327362060547 0.11166179925203323
1 460 0.6717903017997742 0.07153484970331192 0.3065876066684723 0.16897174715995789 0.09375416487455368 24.717775344848633 0.0632299855351448
1 470 0.6838151216506958 0.08033692091703415 0.14436191320419312 0.17107997834682465 0.1512380689382553 20.949068069458008 0.13611957430839539
1 480 0.7003511190414429 0.07116886228322983 0.19838397204875946 0.15278972685337067 0.10304536670446396 24.901464462280273 0.07484506070613861
1 490 0.6607275009155273 0.07483084499835968 0.30815818905830383 0.15016059577465057 0.08252061158418655 26.57295036315918 0.04461183771491051
2 500 0.6459596753120422 0.07151835411787033 0.28669312596321106 0.16848139464855194 0.16086119413375854 19.84845542907715 0.11167046427726746
2 510 0.6986048221588135 0.06714145094156265 0.23310649394989014 0.15857872366905212 0.10763595253229141 22.056798934936523 0.09869249910116196
2 520 0.6568379402160645 0.06757678836584091 0.19944116473197937 0.14783954620361328 0.1287546157836914 22.81390953063965 0.11207852512598038
2 530 0.6644295454025269 0.07079290598630905 0.23151345551013947 0.17506089806556702 0.17207543551921844 20.029014587402344 0.12261727452278137
2 540 0.6623765230178833 0.07259893417358398 0.21157442033290863 0.14966098964214325 0.11334840208292007 23.74195671081543 0.09539983421564102
2 550 0.6681356430053711 0.06602462381124496 0.17690031230449677 0.179779052734375 0.18129152059555054 20.871429443359375 0.11369593441486359
2 560 0.6694560050964355 0.07190224528312683 0.1763702630996704 0.16306853294372559 0.14645174145698547 19.966861724853516 0.1392831951379776
2 570 0.6602403521537781 0.07877533882856369 0.2585349380970001 0.15597061812877655 0.11601706594228745 23.40057373046875 0.08035089820623398
2 580 0.6507155895233154 0.07705936580896378 0.24030853807926178 0.15895111858844757 0.11530882865190506 23.51604461669922 0.07982124388217926
2 590 0.6928590536117554 0.07094216346740723 0.311794638633728 0.16370531916618347 0.1196938157081604 23.26784896850586 0.07367096841335297
2 600 0.670272946357727 0.06592407077550888 0.4322953224182129 0.14444491267204285 0.07588659226894379 25.77960777282715 0.04987591132521629
2 610 0.6966800689697266 0.07422945648431778 0.23544204235076904 0.1501549333333969 0.14270171523094177 24.122196197509766 0.08232218772172928
2 620 0.6753913164138794 0.06672161817550659 0.23986630141735077 0.15272274613380432 0.11244592070579529 23.34864616394043 0.07930265367031097
2 630 0.6767454147338867 0.06672265380620956 0.16350996494293213 0.16814565658569336 0.14744161069393158 22.194990158081055 0.10538303107023239
2 640 0.6814240217208862 0.07493332028388977 0.16575627028942108 0.15304389595985413 0.12343976646661758 24.005441665649414 0.09579603374004364
2 650 0.6768218278884888 0.06610515713691711 0.25762036442756653 0.15727832913398743 0.10407155752182007 23.77066421508789 0.06654689460992813
2 660 0.6488091349601746 0.0760364979505539 0.2477239966392517 0.1507328301668167 0.08380894362926483 24.711273193359375 0.07072983682155609
2 670 0.6884243488311768 0.07352101057767868 0.1826518326997757 0.15275464951992035 0.1144396960735321 21.995542526245117 0.09913472086191177
2 680 0.6591161489486694 0.07363957911729813 0.23366641998291016 0.15296010673046112 0.10989058762788773 24.928041458129883 0.06392701715230942
2 690 0.6611410975456238 0.07167952507734299 0.2491096556186676 0.15757939219474792 0.11123533546924591 23.220813751220703 0.06798902153968811
2 700 0.661583423614502 0.07450685650110245 0.20283609628677368 0.13938911259174347 0.09292346984148026 25.007854461669922 0.06732068210840225
2 710 0.6818292140960693 0.07038462907075882 0.18794497847557068 0.12765346467494965 0.0853971466422081 26.437021255493164 0.060390327125787735
2 720 0.6673147678375244 0.0640520453453064 0.19409489631652832 0.15708240866661072 0.1299479454755783 22.34571075439453 0.09488864988088608
2 730 0.6581193208694458 0.06782731413841248 0.14303895831108093 0.14914964139461517 0.11669719964265823 23.126527786254883 0.10395293682813644
2 740 0.6642695665359497 0.06717509031295776 0.18719644844532013 0.1585984230041504 0.11595406383275986 22.825246810913086 0.09732672572135925
2 750 0.6849900484085083 0.07425139844417572 0.354462593793869 0.15640011429786682 0.13842326402664185 23.90389633178711 0.06446932256221771
2 760 0.6935716867446899 0.06767506152391434 0.19668062031269073 0.14562053978443146 0.11131208389997482 24.585657119750977 0.07331091910600662
2 770 0.6632379293441772 0.06749912351369858 0.32626083493232727 0.15351255238056183 0.14589212834835052 20.39064598083496 0.11523864418268204
2 780 0.6805180311203003 0.06863489001989365 0.18672728538513184 0.15774975717067719 0.10028316080570221 25.190589904785156 0.06570868194103241
2 790 0.6937344074249268 0.06201697140932083 0.15646488964557648 0.1420847624540329 0.11575044691562653 22.57238006591797 0.09598211199045181
2 800 0.7041126489639282 0.06578928232192993 0.14567124843597412 0.14704357087612152 0.11970240622758865 24.582977294921875 0.08138295263051987
2 810 0.6584295034408569 0.07356639951467514 0.23394212126731873 0.14718645811080933 0.10906768590211868 23.530765533447266 0.08933389186859131
2 820 0.66727614402771 0.06530367583036423 0.2538599967956543 0.1453065723180771 0.1021285280585289 23.57175064086914 0.07309898734092712
2 830 0.6794462203979492 0.0752081498503685 0.35745692253112793 0.14675575494766235 0.10493414849042892 23.56270980834961 0.05398758500814438
2 840 0.6746302843093872 0.06820401549339294 0.19656603038311005 0.15134446322917938 0.09731912612915039 23.37572479248047 0.0757829025387764
2 850 0.6881537437438965 0.07602046430110931 0.25303539633750916 0.1430574208498001 0.10697997361421585 24.389862060546875 0.06169755756855011
2 860 0.682899534702301 0.08071082830429077 0.1452726125717163 0.14317992329597473 0.08703231066465378 26.794647216796875 0.05319896340370178
2 870 0.6657812595367432 0.06874911487102509 0.17601564526557922 0.14875970780849457 0.11549824476242065 22.41351318359375 0.10451444983482361
2 880 0.6901500821113586 0.06231643632054329 0.16629767417907715 0.14841137826442719 0.11478744447231293 23.797351837158203 0.07671697437763214
2 890 0.6748745441436768 0.06943859905004501 0.18561844527721405 0.15554578602313995 0.12401878833770752 21.86593246459961 0.10118263959884644
2 900 0.6816728711128235 0.06797134131193161 0.1282579004764557 0.15891574323177338 0.15160402655601501 21.203279495239258 0.1243019625544548
2 910 0.6846970319747925 0.07039599865674973 0.15078839659690857 0.13535979390144348 0.09224574267864227 25.251506805419922 0.07239215821027756
2 920 0.6899523138999939 0.06649135053157806 0.18321539461612701 0.1344706416130066 0.09412986040115356 25.670204162597656 0.06830447167158127
2 930 0.6892167925834656 0.07105627655982971 0.18414227664470673 0.15017536282539368 0.10439074039459229 24.224815368652344 0.0636996403336525
2 940 0.6881805658340454 0.06784885376691818 0.22545985877513885 0.1395076960325241 0.08202588558197021 26.138412475585938 0.0501522421836853
2 950 0.6922973990440369 0.07024537771940231 0.26678863167762756 0.14258815348148346 0.10200624912977219 22.780040740966797 0.07569710910320282
2 960 0.6926348209381104 0.06460877507925034 0.1590360701084137 0.1418401002883911 0.13053518533706665 20.569942474365234 0.11331810057163239
2 970 0.6888242959976196 0.061745014041662216 0.16918545961380005 0.14891470968723297 0.12696917355060577 24.266597747802734 0.08196812123060226
2 980 0.6541334986686707 0.07788362354040146 0.1952119618654251 0.1499003916978836 0.11740005761384964 24.4527530670166 0.06987771391868591
2 990 0.6801201105117798 0.06991517543792725 0.16022354364395142 0.13103832304477692 0.10249616950750351 22.526533126831055 0.09330331534147263
3 1000 0.6918323636054993 0.06859045475721359 0.27521607279777527 0.13096241652965546 0.0687113031744957 28.983976364135742 0.02925625443458557
3 1010 0.6410697102546692 0.07551991939544678 0.15878483653068542 0.16783207654953003 0.1646622270345688 21.89935302734375 0.10471972078084946
3 1020 0.6762458086013794 0.06775828450918198 0.21387380361557007 0.1455211192369461 0.09993904083967209 24.607559204101562 0.07240187376737595
3 1030 0.6871842741966248 0.06510721892118454 0.23910702764987946 0.12598107755184174 0.11437255144119263 23.97492027282715 0.09990288317203522
3 1040 0.6743218302726746 0.062471456825733185 0.24526278674602509 0.1368861049413681 0.12006623297929764 23.286781311035156 0.08272182196378708
3 1050 0.6743256449699402 0.0714191272854805 0.13697832822799683 0.14190079271793365 0.11683152616024017 24.594608306884766 0.09619785100221634
3 1060 0.6996157169342041 0.05963650345802307 0.27020686864852905 0.15995238721370697 0.1190212294459343 21.567216873168945 0.08622096478939056
3 1070 0.6912225484848022 0.06242256984114647 0.13454993069171906 0.1528264880180359 0.12101107090711594 22.46722984313965 0.0966438353061676
3 1080 0.6989798545837402 0.07571391016244888 0.18067698180675507 0.14106257259845734 0.12019708752632141 21.165573120117188 0.10306186228990555
3 1090 0.6722385883331299 0.08018043637275696 0.14090240001678467 0.14273396134376526 0.12133488059043884 23.41415023803711 0.10855723917484283
3 1100 0.685303807258606 0.06292921304702759 0.18053938448429108 0.1293446123600006 0.0729692354798317 28.23444175720215 0.039886023849248886
3 1110 0.6664831638336182 0.0762653574347496 0.20130234956741333 0.13408009707927704 0.07790825515985489 25.983346939086914 0.04937617853283882
3 1120 0.6614948511123657 0.07758218795061111 0.1855478286743164 0.14891129732131958 0.11137840151786804 23.6525936126709 0.08176654577255249
3 1130 0.669293224811554 0.06751447170972824 0.15109951794147491 0.15473586320877075 0.15514910221099854 21.19919204711914 0.12073720246553421
3 1140 0.6801280975341797 0.07484712451696396 0.1690129190683365 0.12598030269145966 0.09342045336961746 25.482261657714844 0.07805474102497101
3 1150 0.692322850227356 0.0700208768248558 0.19119909405708313 0.12056330591440201 0.08751922845840454 26.990880966186523 0.05563787370920181
3 1160 0.6885784268379211 0.08149657398462296 0.18281906843185425 0.13379719853401184 0.09762372821569443 24.864524841308594 0.05904846638441086
3 1170 0.6779100894927979 0.06602908670902252 0.17222970724105835 0.13880884647369385 0.11899161338806152 22.472225189208984 0.10124889016151428
3 1180 0.6865376234054565 0.06349947303533554 0.1357048749923706 0.14153894782066345 0.10960857570171356 24.062602996826172 0.0829005092382431
3 1190 0.6821922659873962 0.06444551050662994 0.15987622737884521 0.14937911927700043 0.11936598271131516 23.397485733032227 0.08797547966241837
3 1200 0.6944010257720947 0.07644142955541611 0.1967606097459793 0.12448153644800186 0.0803815945982933 26.274383544921875 0.060623325407505035
3 1210 0.6809056997299194 0.07630961388349533 0.1376911699771881 0.1312117576599121 0.1034943237900734 23.794279098510742 0.09190724790096283
3 1220 0.6626930236816406 0.06849983334541321 0.14153732359409332 0.1316290944814682 0.09368092566728592 26.024911880493164 0.0654577910900116
3 1230 0.670100748538971 0.0748186707496643 0.13574987649917603 0.14178432524204254 0.11593654006719589 22.8800106048584 0.08352290838956833
3 1240 0.6615124940872192 0.0728156715631485 0.17871350049972534 0.13560672104358673 0.1224723532795906 23.560428619384766 0.09078064560890198
3 1250 0.6574501991271973 0.08012254536151886 0.2551667094230652 0.1443718671798706 0.09689250588417053 25.316936492919922 0.053554926067590714
3 1260 0.6788156628608704 0.07471337169408798 0.1534738540649414 0.13272647559642792 0.1155480295419693 23.314844131469727 0.10872496664524078
3 1270 0.6811423301696777 0.06591171026229858 0.140806183218956 0.13668397068977356 0.10564018040895462 23.012266159057617 0.0831107497215271
3 1280 0.661795973777771 0.07113215327262878 0.1348092406988144 0.13588713109493256 0.14036698639392853 24.745046615600586 0.0805828794836998
3 1290 0.6798183917999268 0.07370343059301376 0.14865373075008392 0.13349886238574982 0.1138501986861229 23.981170654296875 0.08674053847789764
3 1300 0.694644570350647 0.06135712191462517 0.16703732311725616 0.14121316373348236 0.12774820625782013 22.635469436645508 0.10613726079463959
3 1310 0.6643615961074829 0.07051748037338257 0.18034864962100983 0.14655166864395142 0.12895473837852478 22.125905990600586 0.10745226591825485
3 1320 0.7000783681869507 0.06621536612510681 0.22091500461101532 0.11605056375265121 0.07123059034347534 26.618337631225586 0.04715612530708313
3 1330 0.665719211101532 0.07803886383771896 0.18840260803699493 0.13171564042568207 0.10592160373926163 24.31079864501953 0.06425188481807709
3 1340 0.6631712913513184 0.07155272364616394 0.14983400702476501 0.14729468524456024 0.1520056426525116 22.59524917602539 0.09709714353084564
3 1350 0.6821989417076111 0.07129721343517303 0.18804770708084106 0.13006339967250824 0.11222030967473984 25.898235321044922 0.06195073947310448
3 1360 0.6599644422531128 0.07287131994962692 0.24298427999019623 0.13679473102092743 0.10760930180549622 23.754587173461914 0.064668670296669
3 1370 0.6727445721626282 0.06748932600021362 0.27700525522232056 0.1343076527118683 0.05969947949051857 26.712711334228516 0.038201939314603806
3 1380 0.668602705001831 0.06930216401815414 0.16323412954807281 0.1344982087612152 0.09998223185539246 24.16510009765625 0.0766478031873703
3 1390 0.68800950050354 0.06987376511096954 0.12960554659366608 0.13408313691616058 0.09617707133293152 25.166372299194336 0.0731368139386177
3 1400 0.6732234954833984 0.06617116928100586 0.209550678730011 0.13479939103126526 0.13637864589691162 21.08633804321289 0.119845911860466
3 1410 0.6715598106384277 0.07000181078910828 0.1627839356660843 0.13406462967395782 0.08931493014097214 23.353816986083984 0.07685337960720062
3 1420 0.6912462711334229 0.06778393685817719 0.14729943871498108 0.1321839690208435 0.1171058639883995 24.24892807006836 0.08525482565164566
3 1430 0.6790772676467896 0.08289048820734024 0.14550048112869263 0.14773233234882355 0.15184417366981506 21.06132698059082 0.10763882100582123
3 1440 0.66509610414505 0.07980205118656158 0.162973552942276 0.13596764206886292 0.10461456328630447 23.25181007385254 0.08514781296253204
3 1450 0.6606644988059998 0.07051527500152588 0.19861210882663727 0.1377575844526291 0.12214341014623642 23.859113693237305 0.06893572956323624
3 1460 0.6833651065826416 0.06579416245222092 0.17410863935947418 0.1497156322002411 0.12452634423971176 21.84836769104004 0.09265131503343582
3 1470 0.6956250071525574 0.06699992716312408 0.1645037978887558 0.15107791125774384 0.12261954694986343 21.37787437438965 0.1106472909450531
3 1480 0.6811083555221558 0.07944809645414352 0.2315625697374344 0.13378934562206268 0.10716410726308823 25.065242767333984 0.05646265670657158
4 1490 0.6926207542419434 0.06998627632856369 0.15260189771652222 0.1195099949836731 0.07690346240997314 26.958049774169922 0.056789580732584
4 1500 0.6670533418655396 0.07408023625612259 0.3119996190071106 0.13891133666038513 0.12947748601436615 23.916643142700195 0.06929671764373779
4 1510 0.6692531108856201 0.06273801624774933 0.24488402903079987 0.13097727298736572 0.1336132287979126 22.375497817993164 0.10547450184822083
4 1520 0.6991543173789978 0.06548359990119934 0.1617567539215088 0.10750923305749893 0.083735391497612 26.93579864501953 0.05151825770735741
4 1530 0.6728729605674744 0.07253890484571457 0.1518862396478653 0.1198052167892456 0.0945979431271553 25.966270446777344 0.07428090274333954
4 1540 0.6704665422439575 0.06720053404569626 0.19919009506702423 0.1251196414232254 0.07355453073978424 26.425636291503906 0.055358629673719406
4 1550 0.6890480518341064 0.06260880082845688 0.12194178998470306 0.12514372169971466 0.10343684256076813 24.735118865966797 0.08352705836296082
4 1560 0.6740075349807739 0.07336775958538055 0.1312294453382492 0.13870137929916382 0.1325700730085373 23.731300354003906 0.08347195386886597
4 1570 0.6582598090171814 0.0695968046784401 0.19144690036773682 0.12454505264759064 0.08259876072406769 26.335575103759766 0.04809829592704773
4 1580 0.6469390988349915 0.06908436864614487 0.13902629911899567 0.1429300606250763 0.14029791951179504 21.7833194732666 0.1239313930273056
4 1590 0.6685680747032166 0.070952408015728 0.12721864879131317 0.13895100355148315 0.12182492017745972 23.14801597595215 0.08709010481834412
4 1600 0.6972065567970276 0.07143420726060867 0.10839197784662247 0.1258883774280548 0.09826600551605225 24.127779006958008 0.08255666494369507
4 1610 0.674950361251831 0.0696718618273735 0.16657018661499023 0.1361011564731598 0.12854760885238647 24.015605926513672 0.09446291625499725
4 1620 0.6854372620582581 0.07743707299232483 0.1541638821363449 0.1321951001882553 0.12085545808076859 22.95378303527832 0.08155804872512817
4 1630 0.6720109581947327 0.0691487044095993 0.15480990707874298 0.13823503255844116 0.13955657184123993 23.15560531616211 0.09375780820846558
4 1640 0.6877450942993164 0.07717033475637436 0.21206563711166382 0.12858428061008453 0.09122858196496964 24.98345184326172 0.055006757378578186
4 1650 0.6993995904922485 0.07646748423576355 0.11642548441886902 0.12669892609119415 0.10532104969024658 23.502893447875977 0.08538369834423065
4 1660 0.6850953102111816 0.05809923633933067 0.1473039984703064 0.14939096570014954 0.1258704960346222 21.367612838745117 0.11325303465127945
4 1670 0.6920886635780334 0.06821545213460922 0.12624101340770721 0.1237824335694313 0.1035514622926712 25.738021850585938 0.06331230700016022
4 1680 0.6792581081390381 0.07966291159391403 0.17190201580524445 0.14255405962467194 0.16428326070308685 22.242919921875 0.09217323362827301
4 1690 0.6673940420150757 0.06836650520563126 0.2151113599538803 0.12804286181926727 0.08842414617538452 25.075124740600586 0.05185602977871895
4 1700 0.6883320808410645 0.07430723309516907 0.10747959464788437 0.13760092854499817 0.13246893882751465 22.705575942993164 0.1187409907579422
4 1710 0.6714843511581421 0.07253037393093109 0.18737615644931793 0.12723501026630402 0.11308416724205017 24.590055465698242 0.07816898077726364
4 1720 0.675757110118866 0.0655001625418663 0.2668023407459259 0.11758700758218765 0.05849554017186165 29.541515350341797 0.031386587768793106
4 1730 0.6818169355392456 0.07533513754606247 0.15681873261928558 0.12266740947961807 0.08551283925771713 27.659469604492188 0.05301310494542122
4 1740 0.7019898891448975 0.06872066110372543 0.1399407833814621 0.11634023487567902 0.07933766394853592 25.62584114074707 0.051739659160375595
4 1750 0.6906659603118896 0.06153566390275955 0.208140030503273 0.11198657006025314 0.06006944552063942 27.240081787109375 0.03682558983564377
4 1760 0.6724144816398621 0.0685933381319046 0.13899821043014526 0.14307951927185059 0.14232346415519714 20.873001098632812 0.12326900660991669
4 1770 0.6712850332260132 0.0673057958483696 0.18274785578250885 0.12963755428791046 0.09306932985782623 24.356182098388672 0.07006165385246277
4 1780 0.700986385345459 0.06333934515714645 0.2925161123275757 0.11293592303991318 0.07929803431034088 24.961729049682617 0.048804957419633865
4 1790 0.7003740668296814 0.06915614008903503 0.19805914163589478 0.12289740145206451 0.07591769844293594 25.677574157714844 0.04928695410490036
4 1800 0.6828625798225403 0.058022696524858475 0.16875618696212769 0.12260708957910538 0.07610131800174713 26.51290512084961 0.056083668023347855
4 1810 0.6880174875259399 0.06993028521537781 0.1401013284921646 0.11877407133579254 0.08190201967954636 26.203115463256836 0.05717376992106438
4 1820 0.6980541944503784 0.06840207427740097 0.1746288239955902 0.1210942268371582 0.09787308424711227 25.54285430908203 0.06782367080450058
4 1830 0.6815828680992126 0.07787491381168365 0.16321046650409698 0.11731534451246262 0.08128907531499863 27.56487464904785 0.04210062325000763
4 1840 0.6948440670967102 0.062079351395368576 0.23319296538829803 0.12393482774496078 0.07808993011713028 25.945117950439453 0.04492438957095146
4 1850 0.6873054504394531 0.06744011491537094 0.13309860229492188 0.1306508332490921 0.09260936081409454 26.37420082092285 0.0627068430185318
4 1860 0.68497633934021 0.06791910529136658 0.12144669890403748 0.13829217851161957 0.11973889917135239 23.52090072631836 0.08966861665248871
4 1870 0.7016098499298096 0.07574775069952011 0.17249535024166107 0.13861510157585144 0.12660343945026398 23.385175704956055 0.07767282426357269
4 1880 0.7085963487625122 0.06364967674016953 0.16197435557842255 0.11839889734983444 0.0788511261343956 24.486351013183594 0.07563454657793045
4 1890 0.6852657794952393 0.07228931784629822 0.1367812603712082 0.12916021049022675 0.1070154681801796 23.335729598999023 0.0865006148815155
4 1900 0.686871349811554 0.0635588988661766 0.1574842929840088 0.14586813747882843 0.12775345146656036 21.9407958984375 0.10776790231466293
4 1910 0.6876506805419922 0.06896909326314926 0.13695378601551056 0.14551836252212524 0.14249040186405182 20.974538803100586 0.14098036289215088
4 1920 0.7088419198989868 0.07004183530807495 0.19897718727588654 0.12878715991973877 0.12462305277585983 25.711896896362305 0.058550652116537094
4 1930 0.6754056215286255 0.06623455137014389 0.159367173910141 0.13587097823619843 0.11161784827709198 23.010047912597656 0.0821797102689743
4 1940 0.6966371536254883 0.07435347139835358 0.11895348131656647 0.11158598959445953 0.09021658450365067 26.65250015258789 0.06929653137922287
4 1950 0.6831004023551941 0.0651514008641243 0.20014764368534088 0.12329845875501633 0.09058431535959244 26.560544967651367 0.04634871333837509
4 1960 0.6873902082443237 0.06886189430952072 0.13418570160865784 0.11815366894006729 0.10649869590997696 24.71064567565918 0.06410600244998932
4 1970 0.6784194707870483 0.06798086315393448 0.16329731047153473 0.1257999688386917 0.10322068631649017 24.69017791748047 0.07578281313180923
4 1980 0.693506121635437 0.07428313046693802 0.15532542765140533 0.12046181410551071 0.1018577590584755 25.454368591308594 0.06051558628678322
5 1990 0.7072956562042236 0.067825548350811 0.18952926993370056 0.10722067207098007 0.06765072047710419 27.615596771240234 0.04189039766788483
5 2000 0.6894997358322144 0.06237483769655228 0.12433739751577377 0.1292160004377365 0.11221978068351746 25.831045150756836 0.063238225877285
5 2010 0.6875475645065308 0.06401340663433075 0.15074045956134796 0.12007363140583038 0.09849480539560318 25.490285873413086 0.08141987770795822
5 2020 0.690398097038269 0.07098453491926193 0.11108508706092834 0.12118834257125854 0.0934460386633873 24.447172164916992 0.08440098911523819
5 2030 0.6823751926422119 0.06511016935110092 0.16075949370861053 0.12568140029907227 0.08955374360084534 24.749425888061523 0.07836250960826874
5 2040 0.6934633255004883 0.0759870782494545 0.16880297660827637 0.1267884224653244 0.13554716110229492 23.62968635559082 0.09140343964099884
5 2050 0.684944212436676 0.07077082246541977 0.12745900452136993 0.12306313961744308 0.08507491648197174 26.58082389831543 0.06236870586872101
5 2060 0.6941931247711182 0.0765150859951973 0.21172724664211273 0.11372514814138412 0.07544785737991333 27.979957580566406 0.03794274479150772
5 2070 0.6864649057388306 0.07532327622175217 0.16038712859153748 0.12868820130825043 0.1128142774105072 25.691726684570312 0.0697990357875824
5 2080 0.688615620136261 0.07353787869215012 0.17146864533424377 0.1283927708864212 0.12274479120969772 24.00593376159668 0.07755492627620697
5 2090 0.6832978129386902 0.07006006687879562 0.18293698132038116 0.1288922280073166 0.08709463477134705 26.63321304321289 0.04650970548391342
5 2100 0.7045806646347046 0.06082100421190262 0.16047191619873047 0.12471490353345871 0.09559675306081772 23.590131759643555 0.10157519578933716
5 2110 0.6799948811531067 0.07261846959590912 0.15264999866485596 0.12774518132209778 0.10121826082468033 24.537517547607422 0.09421075880527496
