1 430 0.998283863067627 0.0035048150457441807 0.38855797052383423 0.17480210959911346 0.18577450513839722 19.679994583129883 0.10034876316785812
1 440 1.023237943649292 -0.02544744871556759 0.23321858048439026 0.16681067645549774 0.2140842229127884 19.18241310119629 0.10925783962011337
1 450 0.966422438621521 -0.013700556941330433 0.32955074310302734 0.15813927352428436 0.15064765512943268 23.191343307495117 0.05432773754000664
1 460 0.9665022492408752 0.013794155791401863 0.23923474550247192 0.15949812531471252 0.17068780958652496 20.237117767333984 0.1067948192358017
1 470 1.0194342136383057 -0.022432295605540276 0.4661296606063843 0.16224431991577148 0.15115219354629517 21.663042068481445 0.0648198127746582
1 480 0.9974393844604492 0.0066124023869633675 0.24664634466171265 0.15594729781150818 0.1593034267425537 22.802284240722656 0.059884656220674515
1 490 1.016741156578064 -0.007950041443109512 0.30435284972190857 0.1500198394060135 0.17989712953567505 20.118305206298828 0.09031723439693451
1 500 1.0109291076660156 0.013975567184388638 0.31760746240615845 0.14918556809425354 0.1413497030735016 21.4803466796875 0.09161832183599472
1 510 1.0102826356887817 0.02428140677511692 0.2715858519077301 0.15912584960460663 0.15497975051403046 22.923107147216797 0.05847548693418503
1 520 0.998880922794342 -0.0006879320717416704 0.24871832132339478 0.16456238925457 0.17310823500156403 19.289472579956055 0.11671437323093414
1 530 0.9729306697845459 0.003035160480067134 0.35451704263687134 0.15143287181854248 0.1506921947002411 22.078367233276367 0.0768728107213974
1 540 1.0221352577209473 -0.005824149586260319 0.2636672556400299 0.16633395850658417 0.1780756413936615 21.17275619506836 0.07832217216491699
1 550 0.9816899299621582 0.016033433377742767 0.22599546611309052 0.16638605296611786 0.17551448941230774 19.7945613861084 0.12554171681404114
1 560 0.9713588356971741 -0.004953064955770969 0.26716068387031555 0.16650722920894623 0.18106846511363983 19.60626220703125 0.10935865342617035
1 570 1.044743537902832 0.010537258349359035 0.5215446949005127 0.15170137584209442 0.17424702644348145 23.382083892822266 0.05986425280570984
1 580 1.0289331674575806 -0.010496207512915134 0.20465192198753357 0.15474005043506622 0.20549388229846954 21.196758270263672 0.11460383981466293
1 590 1.0020942687988281 0.001606317819096148 0.2180531620979309 0.1605180948972702 0.1733265221118927 19.977882385253906 0.11977730691432953
1 600 0.9877574443817139 0.01614697277545929 0.3760136663913727 0.15353746712207794 0.18748481571674347 22.454792022705078 0.059130556881427765
1 610 0.9711150527000427 -9.073693945538253e-05 0.30277419090270996 0.15058955550193787 0.1440577656030655 18.657106399536133 0.11503094434738159
1 620 1.0083746910095215 0.010231364518404007 0.32078054547309875 0.15664689242839813 0.1789519339799881 20.313493728637695 0.09350340068340302
1 630 0.9954566955566406 0.012614460662007332 0.369185209274292 0.13327305018901825 0.11801834404468536 24.659507751464844 0.054968900978565216
1 640 0.9664781093597412 0.0036527346819639206 0.23587666451931 0.1597607582807541 0.1890799105167389 17.074867248535156 0.1639273315668106
1 650 1.0052344799041748 0.01232194434851408 0.2649703025817871 0.15984947979450226 0.18277882039546967 19.94369125366211 0.0896875336766243
1 660 1.0105042457580566 0.018772028386592865 0.4526882469654083 0.14584949612617493 0.13523249328136444 23.54638671875 0.044917993247509
1 670 0.9798694849014282 -0.0009726746939122677 0.3267569839954376 0.15565375983715057 0.13641250133514404 20.346960067749023 0.08806456625461578
1 680 1.0124132633209229 -0.009510383941233158 0.227934792637825 0.15537574887275696 0.15845948457717896 20.10692024230957 0.12515844404697418
1 690 1.0194737911224365 0.01241150964051485 0.23539374768733978 0.1384386420249939 0.1595127135515213 22.295618057250977 0.08166584372520447
1 700 0.9697270393371582 -0.003111707977950573 0.22864186763763428 0.1575009971857071 0.212471604347229 19.959003448486328 0.1260460913181305
1 710 0.999882698059082 -0.0047255028039216995 0.3465918004512787 0.1532810926437378 0.17624562978744507 22.740345001220703 0.06862600147724152
1 720 0.9909932613372803 0.005466084461659193 0.27592113614082336 0.14764152467250824 0.14570556581020355 22.46033477783203 0.07435420155525208
1 730 0.9235401153564453 0.012688176706433296 0.275821328163147 0.15451030433177948 0.16299888491630554 18.543285369873047 0.11172431707382202
1 740 1.0069667100906372 -0.026226749643683434 0.36366578936576843 0.15908224880695343 0.18391866981983185 21.964126586914062 0.07522852718830109
1 750 0.9876147508621216 0.013678525574505329 0.21709300577640533 0.1552978754043579 0.15964825451374054 22.41219139099121 0.07090479135513306
1 760 0.9735403060913086 0.0009147503296844661 0.23215290904045105 0.1586315929889679 0.21468085050582886 20.26056671142578 0.1179661750793457
1 770 0.9502177238464355 0.01846308447420597 0.32079237699508667 0.1452980488538742 0.1376970261335373 22.49422836303711 0.06999722868204117
1 780 0.959545373916626 0.02548075094819069 0.3034050166606903 0.13621066510677338 0.13193963468074799 23.24227523803711 0.06153099238872528
1 790 0.9690971374511719 -0.005628821440041065 0.21141189336776733 0.1378398984670639 0.17157278954982758 21.479089736938477 0.0827045887708664
1 800 1.0117071866989136 0.0023098846431821585 0.31410789489746094 0.14954589307308197 0.1991512030363083 21.166902542114258 0.10319995880126953
1 810 0.9871437549591064 0.018922725692391396 0.2779792547225952 0.13290029764175415 0.12862104177474976 22.97794532775879 0.07232287526130676
1 820 0.9275703430175781 -0.010005054995417595 0.3548770546913147 0.1507713496685028 0.20068076252937317 22.043041229248047 0.10101847350597382
1 830 0.9895708560943604 -0.008005215786397457 0.29051628708839417 0.13757650554180145 0.1559828519821167 22.03801918029785 0.07930454611778259
1 840 0.9971277117729187 0.014119199477136135 0.21195340156555176 0.15842978656291962 0.16889610886573792 21.065874099731445 0.10090705007314682
1 850 0.9835289716720581 0.015587310306727886 0.2512005865573883 0.15275025367736816 0.2055549919605255 22.286434173583984 0.06857173144817352
1 860 1.0355442762374878 0.025311989709734917 0.23797507584095 0.14876344799995422 0.20715990662574768 21.118940353393555 0.08983894437551498
1 870 0.9432870149612427 -0.0005355121102184057 0.43956753611564636 0.15824894607067108 0.1815257966518402 17.337539672851562 0.11916911602020264
1 880 0.9709572792053223 0.0075212339870631695 0.23479008674621582 0.137317955493927 0.15666347742080688 22.936614990234375 0.07895048707723618
1 890 0.988551676273346 0.01529745478183031 0.22888725996017456 0.1442905217409134 0.16267287731170654 21.235254287719727 0.0928644984960556
1 900 1.0131964683532715 0.004242997150868177 0.22891010344028473 0.13936178386211395 0.1397469937801361 22.40013313293457 0.07996708899736404
1 910 0.9917560815811157 0.01760300062596798 0.289869487285614 0.1532904952764511 0.2134653478860855 20.17221450805664 0.0817369818687439
1 920 0.9484990239143372 -0.005067881662398577 0.3324579894542694 0.14388777315616608 0.16541935503482819 22.46775245666504 0.08190394192934036
1 930 1.0576456785202026 -0.00787439476698637 0.42248639464378357 0.13361625373363495 0.15090683102607727 23.874723434448242 0.04809923842549324
1 940 0.974358856678009 0.003443243447691202 0.26348546147346497 0.13173627853393555 0.1287640631198883 23.28618621826172 0.06350893527269363
1 950 0.9830998778343201 0.02051219344139099 0.1919592022895813 0.15025125443935394 0.17491018772125244 20.687301635742188 0.09238043427467346
1 960 0.9954879283905029 -0.02336609549820423 0.33431532979011536 0.15872089564800262 0.15280526876449585 23.259002685546875 0.07458753138780594
1 970 1.008620023727417 -0.014080353081226349 0.20618972182273865 0.13963225483894348 0.1706751137971878 19.211498260498047 0.14787429571151733
1 980 1.0166689157485962 0.004600567277520895 0.3335111439228058 0.1478164792060852 0.21309594810009003 21.08592414855957 0.09002818167209625
1 990 0.9968984127044678 -0.0017022434622049332 0.32779157161712646 0.1281309574842453 0.11506661027669907 24.153411865234375 0.04770014062523842
1 1000 0.9923586845397949 -0.011254885233938694 0.2711013853549957 0.14906755089759827 0.13772881031036377 23.01028060913086 0.06147933378815651
1 1010 0.9599357843399048 0.004809651058167219 0.2471846491098404 0.1499064415693283 0.22046548128128052 20.591726303100586 0.08998937904834747
1 1020 1.004786729812622 0.0028181045781821012 0.23280254006385803 0.15683190524578094 0.17238686978816986 21.297927856445312 0.07290542125701904
1 1030 0.9833121299743652 0.018763354048132896 0.1865697205066681 0.14114277064800262 0.17157568037509918 21.686939239501953 0.0750449076294899
1 1040 0.988778829574585 -0.003406223375350237 0.24021001160144806 0.13811519742012024 0.17166708409786224 21.396379470825195 0.08703437447547913
1 1050 0.9833190441131592 0.000365595449693501 0.23800036311149597 0.1453537791967392 0.18958447873592377 21.136035919189453 0.10740263760089874
1 1060 0.9538403153419495 0.0034838709980249405 0.23920786380767822 0.13811634480953217 0.14315123856067657 21.77027130126953 0.08612706512212753
1 1070 1.0107446908950806 0.0046896482817828655 0.22621764242649078 0.14119018614292145 0.16133740544319153 22.096622467041016 0.0895327776670456
1 1080 1.0202362537384033 -0.0007789122173562646 0.3448391854763031 0.14917950332164764 0.16173230111598969 22.30433464050293 0.0645827203989029
1 1090 0.9905575513839722 -0.0022172939497977495 0.2317059487104416 0.14569047093391418 0.16502714157104492 22.465728759765625 0.07091144472360611
1 1100 0.9818347692489624 -0.004480656702071428 0.19690030813217163 0.14303918182849884 0.13812582194805145 24.67784881591797 0.059772372245788574
1 1110 0.9877985715866089 -0.021911783143877983 0.24433961510658264 0.14655981957912445 0.17541517317295074 21.655879974365234 0.0906815305352211
1 1120 1.0745065212249756 -0.043377697467803955 0.28125837445259094 0.1367332488298416 0.1394391804933548 24.331893920898438 0.05067816749215126
1 1130 0.9909800291061401 -0.00013954144378658384 0.24467627704143524 0.14718453586101532 0.1445864886045456 23.22506332397461 0.059981729835271835
1 1140 0.9958911538124084 0.00447928998619318 0.2277204841375351 0.136347696185112 0.11344405263662338 25.347721099853516 0.04740051180124283
1 1150 1.0389820337295532 0.0008697622688487172 0.32208213210105896 0.15703925490379333 0.14134682714939117 24.14447593688965 0.04858063906431198
1 1160 0.99070143699646 0.0016492661088705063 0.23798859119415283 0.14126645028591156 0.16239197552204132 22.79245948791504 0.06394393742084503
1 1170 0.9341469407081604 0.0006551953847520053 0.204812154173851 0.14345167577266693 0.16604340076446533 20.55125617980957 0.11735294759273529
1 1180 1.0343201160430908 -0.00047820378676988184 0.20924179255962372 0.149166539311409 0.1928219199180603 19.994340896606445 0.11919685453176498
1 1190 0.9653851985931396 -0.01350486557930708 0.34582415223121643 0.1334739625453949 0.13362665474414825 22.995695114135742 0.06191200762987137
1 1200 0.9982513189315796 -0.022928055375814438 0.22494560480117798 0.1466909497976303 0.17650431394577026 22.42607879638672 0.07181574404239655
1 1210 1.0004627704620361 0.01598111353814602 0.17144586145877838 0.13457010686397552 0.19033074378967285 21.17119789123535 0.11291191726922989
1 1220 0.9624991416931152 0.00977784302085638 0.22688192129135132 0.15421012043952942 0.2306939661502838 20.285167694091797 0.10339488834142685
1 1230 0.9494963884353638 0.016672058030962944 0.41582635045051575 0.128224179148674 0.11502989381551743 26.82738494873047 0.0322989746928215
1 1240 0.9673681855201721 -0.005726957228034735 0.18611159920692444 0.13584433495998383 0.16750948131084442 23.13702392578125 0.06490004807710648
1 1250 1.0206992626190186 0.007400817703455687 0.37754392623901367 0.1382100135087967 0.13662026822566986 20.704084396362305 0.06323827058076859
1 1260 0.9970985651016235 0.013547142036259174 0.323316365480423 0.1343460977077484 0.12299986183643341 23.92540740966797 0.05208548903465271
1 1270 0.9937156438827515 0.012135702185332775 0.2589142322540283 0.13373707234859467 0.14000214636325836 23.407201766967773 0.057310279458761215
1 1280 0.9896988868713379 -0.006482192315161228 0.30081993341445923 0.14786510169506073 0.1415589600801468 20.65035629272461 0.08984531462192535
1 1290 0.953041672706604 0.004249885678291321 0.28855758905410767 0.12280230969190598 0.09892120957374573 26.024080276489258 0.03788728266954422
1 1300 0.9962166547775269 0.0019328698981553316 0.2260458767414093 0.14957506954669952 0.1942184418439865 18.404085159301758 0.12814077734947205
1 1310 1.001035451889038 -0.009188055992126465 0.2958694398403168 0.14245635271072388 0.13758088648319244 23.329668045043945 0.05743909627199173
1 1320 0.9870338439941406 0.01353295799344778 0.22525177896022797 0.12828263640403748 0.11950208246707916 24.95612907409668 0.058242280036211014
1 1330 1.002929925918579 0.021381264552474022 0.23764897882938385 0.13397489488124847 0.14314553141593933 23.232097625732422 0.06399834156036377
1 1340 0.9915956854820251 -0.0036136109847575426 0.3143976926803589 0.14675705134868622 0.13986922800540924 23.425092697143555 0.06752088665962219
1 1350 1.0002623796463013 -0.018376734107732773 0.18799647688865662 0.13589341938495636 0.169094979763031 21.817846298217773 0.09022216498851776
1 1360 0.9796344041824341 0.0220234002918005 0.2201215624809265 0.1367477923631668 0.14154069125652313 22.78537940979004 0.0664806216955185
1 1370 0.9841622710227966 0.004349691327661276 0.19282768666744232 0.1278640478849411 0.13585001230239868 23.45463752746582 0.06768272817134857
1 1380 1.0024856328964233 0.016908470541238785 0.1907387226819992 0.13306419551372528 0.12358884513378143 21.983806610107422 0.07828839123249054
1 1390 0.9647876620292664 -0.003577854484319687 0.3056519031524658 0.14227958023548126 0.13967013359069824 23.460350036621094 0.048660360276699066
1 1400 0.9418046474456787 0.01885456219315529 0.2188216596841812 0.146845743060112 0.16968798637390137 21.72470474243164 0.0913403183221817
1 1410 1.015265941619873 0.009682119823992252 0.20181632041931152 0.1325976550579071 0.18539492785930634 22.22903823852539 0.08590782433748245
1 1420 0.9809558987617493 0.007382402662187815 0.2789749503135681 0.13647496700286865 0.1404072642326355 22.620058059692383 0.0748995691537857
1 1430 1.01826012134552 0.009912951849400997 0.1988425999879837 0.14163270592689514 0.1466083973646164 21.44575309753418 0.06806571036577225
1 1440 0.996616542339325 0.0041176192462444305 0.2102256417274475 0.13702695071697235 0.1341981142759323 22.144269943237305 0.06546356528997421
1 1450 0.9357776641845703 -0.002507345052435994 0.24587689340114594 0.13033290207386017 0.15833374857902527 23.043228149414062 0.06281856447458267
1 1460 1.0119034051895142 -0.005104172509163618 0.21239809691905975 0.14078989624977112 0.1642766296863556 21.29840660095215 0.08689554035663605
1 1470 0.9915127754211426 -0.007263707462698221 0.21740339696407318 0.14201383292675018 0.16766506433486938 22.057281494140625 0.07469598203897476
1 1480 0.9939423203468323 0.013301658444106579 0.1916566640138626 0.1312147080898285 0.13052310049533844 22.7684326171875 0.05649220198392868
1 1490 1.030527114868164 -0.017440814524888992 0.19723446667194366 0.12851162254810333 0.15579643845558167 22.176416397094727 0.082420215010643
1 1500 1.0079716444015503 -0.0145268514752388 0.24840112030506134 0.13071487843990326 0.13029509782791138 22.868087768554688 0.06447537243366241
1 1510 0.9787338972091675 0.011045189574360847 0.3055402636528015 0.13087578117847443 0.16494221985340118 23.551982879638672 0.06141672283411026
1 1520 1.027449369430542 -0.00784020870923996 0.40159663558006287 0.1345529407262802 0.15354366600513458 23.84111785888672 0.053172603249549866
1 1530 0.9779213666915894 0.010767742060124874 0.21122808754444122 0.13665346801280975 0.17047592997550964 21.935115814208984 0.09286476671695709
1 1540 1.0135029554367065 0.010524677112698555 0.1620209515094757 0.1269913911819458 0.15247471630573273 22.549039840698242 0.07513727247714996
1 1550 0.9852156639099121 -0.0017647951608523726 0.22237174212932587 0.1349007934331894 0.16374386847019196 23.124988555908203 0.06970052421092987
1 1560 1.0054019689559937 0.01861521415412426 0.19910866022109985 0.13821838796138763 0.17711535096168518 22.38409423828125 0.06339975446462631
1 1570 1.0243748426437378 0.00626943726092577 0.22952209413051605 0.14506153762340546 0.17803031206130981 22.24918556213379 0.07510347664356232
1 1580 1.0283006429672241 0.011346954852342606 0.17788748443126678 0.13368570804595947 0.13975076377391815 22.97513771057129 0.07454631477594376
1 1590 0.9976998567581177 0.0020311474800109863 0.2533436715602875 0.1251743584871292 0.11587730795145035 24.95094871520996 0.04754665866494179
1 1600 0.9650226831436157 -0.00019503860676195472 0.21832460165023804 0.13651053607463837 0.15316981077194214 21.575742721557617 0.08030596375465393
1 1610 0.9618449211120605 0.0008877754444256425 0.21067635715007782 0.13647687435150146 0.14440402388572693 23.897933959960938 0.06253677606582642
1 1620 0.9496986865997314 0.002860933542251587 0.16544446349143982 0.15646760165691376 0.20509381592273712 21.10373306274414 0.08876477926969528
1 1630 1.0304453372955322 -0.038667067885398865 0.21652017533779144 0.1339571326971054 0.14190688729286194 23.509286880493164 0.05756993964314461
1 1640 0.9698529243469238 -0.028643298894166946 0.2582659423351288 0.1460839956998825 0.158050075173378 23.163475036621094 0.0671544149518013
1 1650 1.0138425827026367 0.008868119679391384 0.29883575439453125 0.14173288643360138 0.1887124627828598 21.641145706176758 0.07344307005405426
1 1660 1.0014727115631104 0.009105374105274677 0.2443382889032364 0.12612074613571167 0.1317894160747528 24.187894821166992 0.04926177114248276
1 1670 0.9949316382408142 -0.0014815011527389288 0.14576587080955505 0.13345685601234436 0.14862798154354095 22.779699325561523 0.09456320106983185
1 1680 0.9652624130249023 0.0033541738521307707 0.25329816341400146 0.1275140792131424 0.12057406455278397 20.273300170898438 0.09917674958705902
1 1690 0.9953786134719849 -0.015046085231006145 0.1673552542924881 0.12705789506435394 0.14525938034057617 22.124507904052734 0.08442932367324829
1 1700 1.0177133083343506 -0.017397252842783928 0.18919521570205688 0.13457439839839935 0.15377900004386902 19.605058670043945 0.11618750542402267
1 1710 0.9652599692344666 0.010061412118375301 0.23006735742092133 0.13448841869831085 0.134618878364563 25.28972625732422 0.05044152960181236
1 1720 1.0153568983078003 -0.0338195376098156 0.3263643980026245 0.12852753698825836 0.15790517628192902 22.76020050048828 0.056511614471673965
1 1730 0.9708924293518066 0.014011384919285774 0.17483924329280853 0.1302391141653061 0.14759208261966705 23.0490665435791 0.07930932939052582
1 1740 0.9984498620033264 -0.012610419653356075 0.18552394211292267 0.1362345814704895 0.1484612375497818 21.775482177734375 0.08384586125612259
1 1750 0.9533594846725464 -0.001337121706455946 0.18856799602508545 0.13735619187355042 0.18430645763874054 22.520566940307617 0.07281825691461563
1 1760 0.9758427143096924 -0.0022838159929960966 0.21279102563858032 0.1359494924545288 0.13621455430984497 24.528406143188477 0.05669526383280754
1 1770 0.9803438782691956 0.013617272488772869 0.2235758900642395 0.13159261643886566 0.14680215716362 23.081161499023438 0.062464043498039246
1 1780 0.9552819132804871 -0.021139604970812798 0.21960176527500153 0.1451914757490158 0.1611853688955307 23.02530288696289 0.07325655221939087
1 1790 0.9816169738769531 -0.002207778161391616 0.16826064884662628 0.12875835597515106 0.13198120892047882 22.40641975402832 0.07953710108995438
1 1800 0.9819375872612 -0.014756548218429089 0.49182242155075073 0.11816076189279556 0.08533359318971634 28.017372131347656 0.032633453607559204
1 1810 0.9874461889266968 0.0078036487102508545 0.19223088026046753 0.1226092129945755 0.13412098586559296 23.874250411987305 0.07270453870296478
1 1820 0.973379373550415 -0.0023206970654428005 0.2486010193824768 0.13685820996761322 0.15199773013591766 23.748830795288086 0.05806167051196098
1 1830 1.0300582647323608 -0.014122831635177135 0.22224974632263184 0.1340584009885788 0.1464063972234726 21.4434871673584 0.06712710112333298
1 1840 1.0173578262329102 0.0010253449436277151 0.21942371129989624 0.13039903342723846 0.16460305452346802 22.476640701293945 0.07098469138145447
1 1850 0.9834949970245361 0.010456900112330914 0.20991484820842743 0.13164067268371582 0.194917231798172 22.3924617767334 0.07235991209745407
1 1860 0.9459130764007568 0.003693558042868972 0.33926406502723694 0.1207883283495903 0.10891816020011902 28.052005767822266 0.0312701053917408
1 1870 1.0036132335662842 -0.006447558291256428 0.2523156702518463 0.13446931540966034 0.1420634537935257 21.175668716430664 0.07592256367206573
1 1880 1.0067062377929688 -0.008092522621154785 0.22530148923397064 0.13046406209468842 0.1536424458026886 24.05782699584961 0.06250404566526413
1 1890 0.9836306571960449 0.0187818706035614 0.1958974450826645 0.12570077180862427 0.15630105137825012 23.509355545043945 0.060896847397089005
1 1900 0.9846935868263245 0.0017434352776035666 0.15946154296398163 0.14304855465888977 0.2098403126001358 20.941675186157227 0.08946362137794495
1 1910 1.014306902885437 0.0058594211004674435 0.18066827952861786 0.12123670428991318 0.11994960159063339 22.7739200592041 0.0653083473443985
1 1920 0.9447441101074219 -0.014021492563188076 0.2156955748796463 0.14354847371578217 0.172647625207901 22.574647903442383 0.08070756494998932
1 1930 0.9948163032531738 -0.0027086602058261633 0.21388240158557892 0.12970606982707977 0.16013970971107483 22.221702575683594 0.07094620168209076
1 1940 1.0307129621505737 -0.02163339965045452 0.2381051778793335 0.13631702959537506 0.172297403216362 21.479381561279297 0.08569896966218948
1 1950 0.9512500762939453 -0.009181537665426731 0.2051849663257599 0.13797414302825928 0.14975666999816895 22.020341873168945 0.07640610635280609
1 1960 0.9955352544784546 -0.0011971056228503585 0.24512284994125366 0.12875846028327942 0.1614006757736206 19.998571395874023 0.08981861919164658
1 1970 1.0432989597320557 -0.0010426881490275264 0.2587164342403412 0.12832240760326385 0.12976302206516266 23.129867553710938 0.05569617450237274
1 1980 1.0230412483215332 -0.038609009236097336 0.19213111698627472 0.13432522118091583 0.1454414278268814 23.69373893737793 0.06895416975021362
1 1990 0.9586511850357056 0.008595818653702736 0.2780276834964752 0.13214515149593353 0.11818486452102661 22.831806182861328 0.04687771201133728
1 2000 1.005228877067566 0.0036872737109661102 0.1719467043876648 0.12812796235084534 0.1286470741033554 24.16059112548828 0.04779142141342163
1 2010 0.9966187477111816 -0.002405839739367366 0.20919159054756165 0.12926936149597168 0.13131847977638245 23.397043228149414 0.06252983957529068
1 2020 1.0212278366088867 -0.034684401005506516 0.1775534749031067 0.13709555566310883 0.13410425186157227 23.040428161621094 0.0688205286860466
1 2030 1.0115594863891602 -0.019705098122358322 0.2066376954317093 0.1345123052597046 0.15840332210063934 23.32328987121582 0.07384268939495087
1 2040 0.9897636771202087 -0.012650703079998493 0.23108087480068207 0.1398417353630066 0.14311052858829498 23.061994552612305 0.058567438274621964
1 2050 0.9846807718276978 0.00694001791998744 0.2115628868341446 0.12393142282962799 0.13752047717571259 22.219667434692383 0.058899566531181335
1 2060 0.978447675704956 -0.007897352799773216 0.22792339324951172 0.13286910951137543 0.12325611710548401 20.9351749420166 0.0839591920375824
1 2070 0.9812363982200623 -0.00034464584314264357 0.14569856226444244 0.1259336769580841 0.18596768379211426 23.16550636291504 0.07330191135406494
1 2080 0.9676908850669861 0.008035933598876 0.2126636654138565 0.13816814124584198 0.20020738244056702 22.392396926879883 0.06470142304897308
