1 10 0.9817841053009033 0.009609307162463665 6.434552192687988 0.40567970275878906 0.2240207632134876
1 20 0.9942729473114014 -0.03078537993133068 3.0562305450439453 0.41190338134765625 0.2457970450092941
1 30 0.9957433938980103 -0.06802091747522354 1.9008314609527588 0.35800933837890625 0.1953887236923237
1 40 0.9945371747016907 -0.09714572876691818 1.8704030513763428 0.40888023376464844 0.2262047887036505
1 50 0.9850967526435852 -0.16529954969882965 2.174992799758911 0.3624839782714844 0.2038730176341756
1 60 0.9849551916122437 -0.26139581203460693 2.985515832901001 0.39267730712890625 0.21614857526144077
1 70 0.9863907098770142 -0.32799848914146423 2.375234365463257 0.5384902954101562 0.3466471367773291
1 80 0.9885923862457275 -0.44764724373817444 2.3735854625701904 0.4840812683105469 0.2991363130347056
1 90 0.9817291498184204 -0.4403564929962158 2.286391258239746 0.38028907775878906 0.21468651074805636
1 100 0.9786878824234009 -0.47489407658576965 2.0940444469451904 0.4327392578125 0.26390381494869014
1 110 0.9860044717788696 -0.4618002772331238 2.2099647521972656 0.4247856140136719 0.25065621797188453
1 120 0.9826366901397705 -0.3706647455692291 2.3564529418945312 0.5322895050048828 0.3487251896133821
1 130 0.9744961261749268 -0.4764474332332611 2.4725182056427 0.5026340484619141 0.336162873012582
1 140 0.9787702560424805 -0.47289592027664185 2.644740343093872 0.4629783630371094 0.28580219340708046
1 150 0.961521327495575 -0.4239181876182556 2.97688364982605 0.4867115020751953 0.3132620207241118
1 160 0.9707909822463989 -0.30049383640289307 2.724297046661377 0.4863700866699219 0.30484026342287884
1 170 0.9789509177207947 -0.37279975414276123 2.687087297439575 0.45590782165527344 0.2953467042397079
1 180 0.976422905921936 -0.47889310121536255 2.0941805839538574 0.4426250457763672 0.24566679177120684
1 190 0.9938132166862488 -0.41136664152145386 1.990101933479309 0.5026187896728516 0.31960629674172547
1 200 0.9765649437904358 -0.42229747772216797 2.629507541656494 0.5125579833984375 0.34087395626658273
1 210 0.971438467502594 -0.2523539662361145 2.5534584522247314 0.5014209747314453 0.3052997314693831
1 220 0.9677605628967285 -0.2778020203113556 2.5530595779418945 0.4539165496826172 0.2991201155261393
1 230 0.9679462909698486 -0.01234526839107275 3.040907382965088 0.49932289123535156 0.33302653198059956
1 240 0.9361188411712646 -0.09283149242401123 4.441282272338867 0.4368324279785156 0.2581943678468939
1 250 0.9677476286888123 -0.04470885917544365 2.8208632469177246 0.46865272521972656 0.2993638624090394
1 260 0.9587687253952026 -0.13241441547870636 3.4450416564941406 0.5314064025878906 0.3489229229894597
1 270 0.9823456406593323 -0.2981627583503723 2.6786422729492188 0.48111724853515625 0.3067241251743423
1 280 0.9947681427001953 -0.2454441338777542 3.6609184741973877 0.47936248779296875 0.3043293443535299
1 290 0.9882240295410156 -0.12949512898921967 2.7945685386657715 0.4505748748779297 0.2923073056423792
1 300 0.974449634552002 -0.053795039653778076 2.438962936401367 0.4931602478027344 0.32631195581651207
1 310 0.962020993232727 0.13329841196537018 3.348701000213623 0.4388141632080078 0.2626729749192013
1 320 0.9560269117355347 -0.0674685463309288 5.272221088409424 0.4409961700439453 0.2576400193708653
1 330 0.9378625154495239 0.0511246919631958 3.973254680633545 0.48661231994628906 0.3139671698852581
1 340 0.9727235436439514 -0.16752807796001434 2.968687057495117 0.5452041625976562 0.35380278282280797
1 350 0.994949460029602 -0.09538109600543976 2.247015953063965 0.4983558654785156 0.30339295998607535
1 360 0.9709568023681641 -0.06560789793729782 2.5319206714630127 0.44200706481933594 0.28224159263185195
1 370 0.9747136235237122 0.11449024081230164 2.831779956817627 0.5230579376220703 0.3405390735095159
1 380 0.9510284662246704 -0.0772458016872406 4.717477321624756 0.4656333923339844 0.29470379867174756
1 390 0.9803668260574341 0.2833642065525055 3.456040859222412 0.40488243103027344 0.2223872809923654
1 400 0.9508761167526245 -0.13948476314544678 3.593310832977295 0.4234580993652344 0.25685777666343995
1 410 0.9756819605827332 -0.16170468926429749 2.7911508083343506 0.5092086791992188 0.33219225900931687
1 420 0.9728008508682251 -0.06814179569482803 3.420790433883667 0.49169158935546875 0.32220588044603043
1 430 0.953020453453064 -0.03608298674225807 4.32977294921875 0.39981651306152344 0.2347215811456279
1 440 0.9557065367698669 -0.009086382575333118 3.99545955657959 0.5030250549316406 0.3315674095526291
1 450 0.9778597354888916 0.005871032830327749 2.290175199508667 0.4532966613769531 0.2752421543038148
1 460 0.9684923887252808 0.012548521161079407 2.85142183303833 0.49835777282714844 0.32434339434981163
1 470 0.9760864973068237 0.06605241447687149 2.377134084701538 0.4105949401855469 0.2403354047865682
1 480 0.9878531694412231 0.25091761350631714 2.193019390106201 0.47835540771484375 0.2981349130791223
1 490 0.9635522365570068 -0.0647071823477745 2.714818000793457 0.4475669860839844 0.28400402108287837
1 500 0.9857096672058105 -0.18252062797546387 2.103635787963867 0.3864898681640625 0.22988109846515456
1 510 0.9575476050376892 0.06612004339694977 3.3733365535736084 0.4191932678222656 0.2652170384067606
1 520 0.9569274187088013 0.07949276268482208 3.858306407928467 0.4918174743652344 0.3183088858352739
1 530 1.0251532793045044 -0.19058799743652344 3.8509182929992676 0.43321800231933594 0.2503124267713664
1 540 0.96595299243927 0.15832822024822235 2.6203691959381104 0.46970176696777344 0.3208049343023999
1 550 0.9624606370925903 -0.27310696244239807 3.3953909873962402 0.5252780914306641 0.356200292307591
1 560 0.9462743997573853 -0.09778658300638199 3.517782688140869 0.457122802734375 0.29964937286230225
1 570 0.9906508922576904 0.006272729951888323 2.802284002304077 0.37567138671875 0.20918274174410656
